time 2.346000e+03	-1.924114e-58	6.025541e-32	-1.132797e-32	-3.632615e-21	-3.357607e-33	7.762717e-02	4.839614e-04	2.789251e-29	-2.586278e-33	5.754651e-27	-4.305028e-34	-6.343522e-32	5.511283e-06	-9.509335e-32	6.948197e-10	2.663073e-35	-2.203936e-43	1.837184e-05	1.171251e-11	6.993241e-15	-2.124538e-27	-1.524669e-30	-4.556911e-26	1.971309e+00	9.064648e-10	3.871271e+00	8.340450e-12	1.396257e-29	5.506033e-01	1.028182e-29	-2.093418e-29	-1.205615e-21	1.385723e-02	2.331638e-31	2.720128e-29	1.704652e-33	1.598184e-30	1.009544e-01	1.921951e-14	-1.939295e-30	-7.060289e-32	-3.138463e-27	-5.905685e-32	-1.255913e-29	1.735047e-25	4.409219e-30	1.458703e-04	1.301157e-30	3.026382e-02	5.108711e-32	1.917834e-08	4.684851e-01	1.568082e-18	1.003878e+00	6.119660e-01	-9.553200e-47	1.266227e+00	1.415887e-05	3.649444e-11	6.384711e-09	2.256548e+00	-8.137175e-36	9.292231e-17	1.914866e-22	5.894344e-02	2.708340e+00	2.166064e-16	2.243784e-01	1.994105e-16	1.482246e+00	-3.156220e-42	6.920190e-01	5.184284e-12	6.874394e-01	2.609535e-02	2.940761e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	3.322873e-15	1.545031e-02	1.688798e-03	6.086820e-07	1.310117e-03	3.497574e-01	6.004954e-21	5.761903e-02	-5.254321e-56	-2.503622e-33	6.680162e-03	5.535368e-03	1.301836e-03	8.846500e+02	
time 2.347000e+03	-4.579212e-58	3.395213e-32	-1.470009e-32	-3.632614e-21	-2.171953e-33	7.762717e-02	4.840680e-04	2.472578e-29	-5.323956e-33	-3.706747e-27	-1.604363e-33	6.826817e-31	5.489469e-06	-3.479478e-31	6.891682e-10	1.249985e-33	-5.185841e-44	1.829419e-05	1.158157e-11	1.168600e-14	-6.017089e-27	-2.910751e-30	1.116230e-26	1.971508e+00	8.954007e-10	3.877151e+00	8.285604e-12	1.181270e-29	5.506033e-01	2.040432e-29	-4.459998e-29	-1.205615e-21	1.385723e-02	2.182290e-31	7.297834e-29	7.628199e-34	8.101203e-31	1.009544e-01	1.921950e-14	-3.619877e-30	-2.901873e-32	-6.018513e-27	-3.229559e-32	4.541832e-31	1.458865e-25	3.411761e-30	1.444053e-04	4.226509e-30	2.995988e-02	-2.203494e-32	1.912775e-08	4.684851e-01	1.532937e-18	1.003878e+00	6.119660e-01	-3.327135e-46	1.260672e+00	1.326306e-05	3.644619e-11	6.340771e-09	2.256350e+00	1.023952e-35	9.205100e-17	1.883790e-22	5.894344e-02	2.708340e+00	2.155556e-16	2.243938e-01	1.984386e-16	1.482305e+00	-6.062337e-42	6.917504e-01	4.834319e-12	6.874394e-01	2.609535e-02	2.940115e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	3.011752e-15	1.545031e-02	1.690263e-03	6.086820e-07	1.310117e-03	3.500614e-01	5.967170e-21	5.761903e-02	-2.919752e-56	1.027569e-32	6.680162e-03	5.535368e-03	1.301836e-03	8.849000e+02	
time 2.348000e+03	-3.314515e-58	3.755958e-32	-7.265667e-34	-3.632613e-21	-2.686359e-33	7.762717e-02	4.841741e-04	5.794430e-31	-9.998146e-33	2.803016e-26	-2.624160e-34	1.043902e-30	5.467758e-06	4.445591e-32	6.835647e-10	1.254773e-33	3.412830e-43	1.821693e-05	1.145284e-11	1.477850e-14	-3.998942e-27	8.053854e-31	8.196778e-26	1.971709e+00	8.844790e-10	3.883053e+00	8.231171e-12	-7.183477e-32	5.506033e-01	1.318837e-29	-3.660348e-31	-1.205615e-21	1.385723e-02	1.185730e-31	5.586575e-29	-2.784528e-33	-1.494548e-30	1.009544e-01	1.921949e-14	-2.358393e-30	2.099083e-32	-3.071469e-27	2.511906e-31	2.137533e-29	1.226324e-25	6.182520e-31	1.429500e-04	2.151035e-30	2.965794e-02	-9.176593e-32	1.907733e-08	4.684851e-01	1.496194e-18	1.003878e+00	6.119660e-01	-1.141748e-46	1.255098e+00	1.242281e-05	3.639804e-11	6.297034e-09	2.256150e+00	-1.234513e-35	9.118837e-17	1.853237e-22	5.894344e-02	2.708340e+00	2.145108e-16	2.244093e-01	1.974723e-16	1.482364e+00	-3.122896e-42	6.914797e-01	4.506303e-12	6.874394e-01	2.609535e-02	2.939465e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	2.728989e-15	1.545031e-02	1.691718e-03	6.086820e-07	1.310117e-03	3.503633e-01	5.929661e-21	5.761903e-02	3.537065e-56	5.856393e-33	6.680162e-03	5.535368e-03	1.301836e-03	8.851500e+02	
time 2.349000e+03	2.173004e-60	3.551780e-32	1.502683e-32	-3.632611e-21	-2.535109e-33	7.762717e-02	4.842797e-04	-2.269766e-29	-1.191797e-32	4.921345e-26	1.238056e-33	1.127224e-30	5.446149e-06	1.579371e-31	6.780089e-10	4.326441e-34	6.406870e-43	1.814004e-05	1.132610e-11	1.419223e-14	8.479407e-28	4.375205e-30	1.455751e-25	1.971911e+00	8.736978e-10	3.888979e+00	8.177148e-12	-1.131736e-29	5.506033e-01	4.239590e-31	4.904795e-29	-1.205616e-21	1.385723e-02	-8.949145e-34	6.011955e-30	-4.892180e-33	-3.216269e-30	1.009544e-01	1.921948e-14	1.975477e-31	7.715130e-32	2.005533e-27	3.827461e-31	3.145893e-29	1.030506e-25	-2.023811e-30	1.415043e-04	-7.595753e-31	2.935800e-02	-1.191710e-31	1.902709e-08	4.684851e-01	1.458998e-18	1.003878e+00	6.119660e-01	1.621811e-46	1.249504e+00	1.163494e-05	3.635000e-11	6.253498e-09	2.255949e+00	-3.028195e-35	9.033433e-17	1.823198e-22	5.894344e-02	2.708341e+00	2.134719e-16	2.244249e-01	1.965114e-16	1.482424e+00	1.965119e-42	6.912071e-01	4.198975e-12	6.874394e-01	2.609535e-02	2.938810e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	2.472081e-15	1.545031e-02	1.693164e-03	6.086820e-07	1.310117e-03	3.506633e-01	5.892427e-21	5.761903e-02	8.948696e-56	-7.266258e-33	6.680162e-03	5.535368e-03	1.301836e-03	8.854000e+02	
time 2.350000e+03	5.830732e-58	1.403539e-32	2.028704e-32	-3.632610e-21	-2.569342e-34	7.762717e-02	4.843848e-04	-2.161985e-29	-2.623447e-33	2.448845e-26	1.874676e-33	3.969794e-31	5.424642e-06	-5.648177e-31	6.725002e-10	-1.869955e-33	4.296911e-43	1.806353e-05	1.120161e-11	4.315943e-15	9.120084e-27	4.521223e-30	2.035056e-25	1.972115e+00	8.630545e-10	3.894926e+00	8.123531e-12	-1.013949e-29	5.506033e-01	-1.673301e-29	7.105487e-29	-1.205617e-21	1.385723e-02	-5.425294e-32	-8.645812e-29	-7.760427e-34	-1.528212e-30	1.009544e-01	1.921947e-14	4.981407e-30	9.329471e-32	8.100448e-27	-4.525905e-33	5.656831e-31	8.653715e-26	-1.577022e-30	1.400682e-04	-3.358065e-30	2.906005e-02	9.268030e-34	1.897702e-08	4.684851e-01	1.421473e-18	1.003878e+00	6.119660e-01	3.706875e-46	1.243889e+00	1.089642e-05	3.630206e-11	6.210165e-09	2.255746e+00	-3.001027e-35	8.948877e-17	1.793666e-22	5.894344e-02	2.708341e+00	2.124389e-16	2.244406e-01	1.955559e-16	1.482484e+00	8.097331e-42	6.909324e-01	3.911139e-12	6.874394e-01	2.609535e-02	2.938149e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	2.238724e-15	1.545031e-02	1.694600e-03	6.086820e-07	1.310117e-03	3.509612e-01	5.855463e-21	5.761903e-02	4.659499e-56	-3.351121e-32	6.680162e-03	5.535368e-03	1.301836e-03	8.856500e+02	
time 2.351000e+03	9.892898e-58	-8.783523e-34	1.499038e-32	-3.632608e-21	1.425972e-33	7.762717e-02	4.844894e-04	-2.563709e-30	6.034322e-33	-5.118839e-28	1.660838e-33	-2.808153e-31	5.403235e-06	-1.068887e-30	6.670383e-10	-3.588514e-33	-1.369143e-43	1.798740e-05	1.107838e-11	-7.572167e-15	1.499687e-26	2.874902e-30	2.735782e-25	1.972321e+00	8.525477e-10	3.900896e+00	8.070316e-12	-1.963934e-31	5.506033e-01	-2.683437e-29	6.538276e-29	-1.205618e-21	1.385723e-02	-2.089291e-32	-1.521033e-28	3.964177e-33	1.421594e-30	1.009544e-01	1.921946e-14	7.372258e-30	5.949717e-32	1.103158e-26	-3.343012e-31	-3.821029e-29	7.263658e-26	8.644585e-31	1.386418e-04	-5.107332e-30	2.876411e-02	1.387377e-31	1.892713e-08	4.684851e-01	1.386110e-18	1.003878e+00	6.119660e-01	4.091768e-46	1.238256e+00	1.020439e-05	3.625423e-11	6.167033e-09	2.255541e+00	-2.732334e-35	8.865161e-17	1.764630e-22	5.894344e-02	2.708341e+00	2.114117e-16	2.244565e-01	1.946059e-16	1.482544e+00	1.105692e-41	6.906556e-01	3.641660e-12	6.874394e-01	2.609535e-02	2.937483e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	2.026824e-15	1.545031e-02	1.696027e-03	6.086820e-07	1.310117e-03	3.512572e-01	5.818768e-21	5.761903e-02	-2.756488e-56	-4.904344e-32	6.680162e-03	5.535368e-03	1.301836e-03	8.859000e+02	
time 2.352000e+03	5.112653e-58	1.115653e-32	-9.602631e-33	-3.632606e-21	-1.324348e-34	7.762717e-02	4.845935e-04	3.703043e-29	8.888002e-34	1.001354e-26	-6.257264e-34	3.404816e-31	5.381929e-06	-3.519806e-31	6.616225e-10	-1.584754e-33	-9.877587e-43	1.791164e-05	1.095491e-11	-1.187498e-14	8.456059e-27	-1.070782e-30	3.801817e-25	1.972528e+00	8.421760e-10	3.906887e+00	8.017500e-12	1.884629e-29	5.506033e-01	-7.293059e-30	-1.736692e-30	-1.205617e-21	1.385723e-02	1.645406e-31	-7.491453e-29	3.776276e-33	3.783701e-30	1.009544e-01	1.921945e-14	2.707819e-31	-4.241629e-32	2.787045e-27	-1.548465e-32	-4.837753e-29	6.091349e-26	4.840992e-30	1.372250e-04	-2.977672e-30	2.847016e-02	1.342367e-31	1.887741e-08	4.684851e-01	1.357161e-18	1.003878e+00	6.119660e-01	-6.960186e-47	1.232602e+00	9.556144e-06	3.620650e-11	6.124103e-09	2.255334e+00	-2.386889e-35	8.782271e-17	1.736080e-22	5.894344e-02	2.708341e+00	2.103903e-16	2.244724e-01	1.936612e-16	1.482605e+00	2.777573e-42	6.903767e-01	3.389464e-12	6.874394e-01	2.609535e-02	2.936812e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	1.834459e-15	1.545031e-02	1.697443e-03	6.086820e-07	1.310117e-03	3.515511e-01	5.782340e-21	5.761903e-02	-7.485042e-56	-1.601405e-32	6.680162e-03	5.535368e-03	1.301836e-03	8.861500e+02	
time 2.353000e+03	-5.313154e-58	-1.112606e-33	-3.717917e-32	-3.632604e-21	-7.106710e-34	7.762717e-02	4.846971e-04	6.776145e-29	-6.343274e-33	2.421626e-26	-3.076934e-33	1.257783e-30	5.360723e-06	1.590769e-31	6.562524e-10	1.508085e-33	-1.596983e-42	1.783625e-05	1.083158e-11	-5.540681e-15	-6.408100e-27	-5.103388e-30	4.812840e-25	1.972737e+00	8.319382e-10	3.912901e+00	7.965079e-12	3.297519e-29	5.506033e-01	2.278055e-29	-8.543648e-29	-1.205617e-21	1.385723e-02	3.045178e-31	8.798613e-29	8.728878e-34	4.314564e-30	1.009544e-01	1.921944e-14	-1.018166e-29	-1.696862e-31	-1.086370e-26	4.278865e-31	-2.967663e-29	5.104291e-26	7.196770e-30	1.358178e-04	-1.356051e-31	2.817821e-02	3.883858e-32	1.882786e-08	4.684851e-01	1.333037e-18	1.003878e+00	6.119660e-01	-6.177038e-46	1.226929e+00	8.949098e-06	3.615887e-11	6.081373e-09	2.255126e+00	-1.619076e-35	8.700200e-17	1.708006e-22	5.894344e-02	2.708341e+00	2.093746e-16	2.244885e-01	1.927219e-16	1.482667e+00	-1.088650e-41	6.900958e-01	3.153533e-12	6.874394e-01	2.609535e-02	2.936136e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	1.659881e-15	1.545031e-02	1.698851e-03	6.086820e-07	1.310117e-03	3.518431e-01	5.746176e-21	5.761903e-02	-8.750826e-56	3.454512e-32	6.680162e-03	5.535368e-03	1.301836e-03	8.864000e+02	
time 2.354000e+03	-1.610219e-57	-1.083188e-31	-3.621985e-32	-3.632601e-21	5.484928e-33	7.762717e-02	4.848002e-04	3.348686e-29	-8.732114e-34	9.346800e-27	-2.151762e-33	1.093025e-30	5.339615e-06	-1.474886e-30	6.509278e-10	1.746121e-33	-9.739664e-43	1.776123e-05	1.070898e-11	1.791070e-14	-2.276146e-26	-4.136323e-30	5.122479e-25	1.972947e+00	8.218332e-10	3.918937e+00	7.913051e-12	1.523672e-29	5.506033e-01	3.173609e-29	-9.788626e-29	-1.205618e-21	1.385723e-02	5.400716e-32	2.443833e-28	-3.293429e-33	-8.066158e-32	1.009544e-01	1.921944e-14	-1.449407e-29	-2.355507e-31	-1.991910e-26	3.419395e-31	2.981526e-29	4.276158e-26	1.794341e-30	1.344201e-04	-2.301608e-30	2.788824e-02	-1.062386e-31	1.877848e-08	4.684851e-01	1.310892e-18	1.003878e+00	6.119660e-01	-4.569570e-46	1.221237e+00	8.380821e-06	3.611134e-11	6.038844e-09	2.254917e+00	-7.323144e-36	8.618939e-17	1.680400e-22	5.894344e-02	2.708341e+00	2.083647e-16	2.245046e-01	1.917879e-16	1.482729e+00	-1.980529e-41	6.898128e-01	2.932903e-12	6.874394e-01	2.609535e-02	2.935454e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	1.501488e-15	1.545031e-02	1.700248e-03	6.086820e-07	1.310117e-03	3.521330e-01	5.710274e-21	5.761903e-02	-1.745836e-56	5.441923e-32	6.680162e-03	5.535368e-03	1.301836e-03	8.866500e+02	
time 2.355000e+03	-2.100090e-57	-1.784001e-31	-7.277723e-33	-3.632598e-21	1.004911e-32	7.762717e-02	4.849028e-04	-4.130848e-29	1.203176e-32	-1.735181e-26	8.902747e-34	4.962707e-31	5.318607e-06	-3.545496e-30	6.456482e-10	8.116169e-34	7.448491e-43	1.768658e-05	1.058856e-11	4.700952e-14	-3.134483e-26	4.404262e-31	4.618029e-25	1.973159e+00	8.118587e-10	3.924994e+00	7.861412e-12	-2.195149e-29	5.506033e-01	2.003910e-29	-4.160123e-29	-1.205618e-21	1.385723e-02	-3.153431e-31	3.045320e-28	-5.502670e-33	-6.691862e-30	1.009544e-01	1.921943e-14	-1.040555e-29	-8.631345e-32	-1.894528e-26	2.226405e-32	9.655579e-29	3.581769e-26	-7.019424e-30	1.330321e-04	-5.825084e-30	2.760026e-02	-2.277963e-31	1.872927e-08	4.684851e-01	1.285805e-18	1.003878e+00	6.119660e-01	1.459118e-46	1.215526e+00	7.849007e-06	3.606392e-11	5.996514e-09	2.254705e+00	-1.634313e-36	8.538481e-17	1.653256e-22	5.894344e-02	2.708341e+00	2.073604e-16	2.245209e-01	1.908592e-16	1.482791e+00	-1.871837e-41	6.895277e-01	2.726660e-12	6.874394e-01	2.609535e-02	2.934768e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	1.357822e-15	1.545031e-02	1.701636e-03	6.086820e-07	1.310117e-03	3.524210e-01	5.674632e-21	5.761903e-02	9.266607e-56	3.684679e-32	6.680162e-03	5.535368e-03	1.301836e-03	8.869000e+02	
time 2.356000e+03	-7.259078e-58	3.518727e-32	4.110039e-32	-3.632597e-21	-2.466320e-33	7.762717e-02	4.850050e-04	-9.320405e-29	2.481056e-32	-3.301611e-26	3.150787e-33	4.368605e-31	5.297696e-06	-2.875718e-30	6.404135e-10	1.432171e-33	2.892305e-42	1.761229e-05	1.047348e-11	5.391694e-14	-1.316159e-26	4.481390e-30	3.212766e-25	1.973373e+00	8.020113e-10	3.931072e+00	7.810159e-12	-4.648301e-29	5.506033e-01	-1.166755e-29	6.326220e-29	-1.205616e-21	1.385723e-02	-2.300432e-31	8.388496e-29	2.409532e-33	-8.538292e-30	1.009544e-01	1.921942e-14	6.257603e-30	5.213176e-31	2.035690e-27	-9.048690e-32	8.698717e-29	2.999178e-26	-8.978043e-30	1.316536e-04	-3.797933e-30	2.731427e-02	-1.244120e-31	1.868024e-08	4.684852e-01	1.247974e-18	1.003878e+00	6.119660e-01	6.153630e-46	1.209796e+00	7.351476e-06	3.601659e-11	5.954385e-09	2.254492e+00	-4.666127e-36	8.458824e-17	1.626570e-22	5.894344e-02	2.708341e+00	2.063618e-16	2.245373e-01	1.899357e-16	1.482854e+00	2.030216e-42	6.892404e-01	2.533942e-12	6.874394e-01	2.609535e-02	2.934075e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	1.227551e-15	1.545031e-02	1.703015e-03	6.086820e-07	1.310117e-03	3.527070e-01	5.639248e-21	5.761903e-02	1.165926e-55	-3.215463e-32	6.680162e-03	5.535368e-03	1.301836e-03	8.871500e+02	
time 2.357000e+03	2.135735e-57	3.294433e-31	8.632863e-32	-3.632597e-21	-2.000136e-32	7.762717e-02	4.851067e-04	-9.851846e-29	2.370058e-32	-3.445127e-26	3.823132e-33	1.313087e-30	5.276883e-06	-1.147645e-30	6.352233e-10	1.490183e-33	4.371362e-42	1.753836e-05	1.036343e-11	2.871458e-14	2.702762e-26	6.292466e-30	2.095948e-25	1.973588e+00	7.922880e-10	3.937172e+00	7.759289e-12	-4.709120e-29	5.506033e-01	-5.090714e-29	1.681159e-28	-1.205611e-21	1.385723e-02	9.733672e-32	-3.474518e-28	1.384373e-32	-4.645379e-30	1.009544e-01	1.921941e-14	2.287568e-29	6.339261e-31	3.507238e-26	-3.114235e-31	-1.270553e-30	2.510527e-26	-4.435354e-30	1.302847e-04	-2.819286e-30	2.703026e-02	1.553658e-31	1.863138e-08	4.684852e-01	1.197922e-18	1.003878e+00	6.119660e-01	7.903905e-46	1.204048e+00	6.886163e-06	3.596937e-11	5.912456e-09	2.254278e+00	-1.119508e-35	8.379959e-17	1.600337e-22	5.894344e-02	2.708341e+00	2.053688e-16	2.245537e-01	1.890173e-16	1.482917e+00	3.463975e-41	6.889510e-01	2.353932e-12	6.874394e-01	2.609535e-02	2.933378e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	1.109460e-15	1.545031e-02	1.704384e-03	6.086820e-07	1.310117e-03	3.529910e-01	5.604120e-21	5.761903e-02	5.222411e-56	-1.193683e-31	6.680162e-03	5.535368e-03	1.301836e-03	8.874000e+02	
time 2.358000e+03	4.427032e-57	1.663767e-31	6.656938e-32	-3.632596e-21	-1.113472e-32	7.762717e-02	4.852078e-04	-1.546915e-29	-2.376723e-32	-1.036895e-26	8.279939e-34	4.202766e-30	5.256167e-06	-2.715371e-30	6.300770e-10	-2.447315e-33	2.769569e-42	1.746480e-05	1.025512e-11	-3.284694e-14	6.099465e-26	1.732400e-30	4.164523e-25	1.973805e+00	7.826856e-10	3.943293e+00	7.708799e-12	-5.124959e-30	5.506033e-01	-5.035920e-29	1.262507e-28	-1.205609e-21	1.385723e-02	6.999771e-32	-6.491267e-28	8.729307e-33	4.131894e-30	1.009544e-01	1.921940e-14	4.335475e-30	-1.910967e-30	4.982188e-26	-1.149883e-30	-1.214317e-28	2.099419e-26	2.855604e-30	1.289253e-04	-1.701693e-29	2.674823e-02	3.404689e-31	1.858269e-08	4.684852e-01	1.145814e-18	1.003878e+00	6.119660e-01	2.057203e-46	1.198281e+00	6.451118e-06	3.592225e-11	5.870727e-09	2.254061e+00	-3.489414e-36	8.301876e-17	1.574547e-22	5.894344e-02	2.708341e+00	2.043814e-16	2.245703e-01	1.881042e-16	1.482981e+00	4.921103e-41	6.886594e-01	2.185858e-12	6.874394e-01	2.609535e-02	2.932675e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	1.002442e-15	1.545031e-02	1.705743e-03	6.086820e-07	1.310117e-03	3.532730e-01	5.569246e-21	5.761903e-02	-4.964714e-56	-1.138043e-31	6.680162e-03	5.535368e-03	1.301836e-03	8.876500e+02	
time 2.359000e+03	4.764844e-57	-2.663189e-31	-2.456188e-32	-3.632594e-21	1.376409e-32	7.762717e-02	4.853086e-04	1.347060e-28	-8.715656e-32	2.753876e-26	-4.849358e-33	6.375114e-30	5.235548e-06	-4.868347e-30	6.249741e-10	-7.977410e-33	-2.329218e-42	1.739159e-05	1.014542e-11	-1.115271e-13	6.863877e-26	-8.427037e-30	9.207288e-25	1.974024e+00	7.732031e-10	3.949435e+00	7.658684e-12	6.834391e-29	5.506033e-01	-1.949984e-30	-7.194752e-29	-1.205606e-21	1.385723e-02	-1.395001e-31	-6.262485e-28	-3.845364e-33	1.467494e-29	1.009544e-01	1.921939e-14	-4.376962e-29	-5.271107e-30	3.327809e-26	-2.091058e-30	-2.239639e-28	1.753234e-26	1.110482e-29	1.275754e-04	-3.743302e-29	2.646817e-02	3.357311e-31	1.853416e-08	4.684852e-01	1.103515e-18	1.003878e+00	6.119660e-01	-9.482623e-46	1.192496e+00	6.044497e-06	3.587523e-11	5.829198e-09	2.253843e+00	9.634547e-36	8.224563e-17	1.549191e-22	5.894344e-02	2.708342e+00	2.033995e-16	2.245870e-01	1.871962e-16	1.483045e+00	3.294497e-41	6.883657e-01	2.028990e-12	6.874394e-01	2.609535e-02	2.931966e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	9.054846e-16	1.545031e-02	1.707093e-03	6.086820e-07	1.310117e-03	3.535531e-01	5.534623e-21	5.761903e-02	-1.601775e-55	-2.600789e-33	6.680162e-03	5.535368e-03	1.301836e-03	8.879000e+02	
time 2.360000e+03	9.816826e-58	-1.671716e-31	-1.265405e-31	-3.632593e-21	1.011339e-32	7.762717e-02	4.854088e-04	1.978825e-28	-5.476803e-32	2.250827e-26	-6.041766e-33	-4.783807e-31	5.215025e-06	6.596775e-31	6.199137e-10	-8.045121e-33	-8.635122e-42	1.731874e-05	1.002774e-11	-1.320800e-13	1.622828e-26	-1.395805e-29	1.368681e-24	1.974244e+00	7.638436e-10	3.955598e+00	7.608941e-12	9.721776e-29	5.506033e-01	6.237487e-29	-2.708350e-28	-1.205595e-21	1.385723e-02	-3.978233e-33	-2.213108e-29	1.122141e-32	1.402272e-29	1.009544e-01	1.921938e-14	-7.450966e-29	-3.022076e-30	-2.116553e-26	-1.740345e-30	-1.648921e-28	1.464688e-26	1.063558e-29	1.262351e-04	-3.396696e-29	2.619009e-02	1.421562e-32	1.848580e-08	4.684852e-01	1.096463e-18	1.003878e+00	6.119660e-01	-1.213436e-45	1.186692e+00	5.664559e-06	3.582831e-11	5.787868e-09	2.253623e+00	-7.092718e-36	8.147999e-17	1.524248e-22	5.894344e-02	2.708342e+00	2.024231e-16	2.246039e-01	1.862933e-16	1.483110e+00	-2.047630e-41	6.880698e-01	1.882639e-12	6.874394e-01	2.609535e-02	2.931252e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	8.176700e-16	1.545031e-02	1.708433e-03	6.086820e-07	1.310117e-03	3.538312e-01	5.500249e-21	5.761903e-02	-1.434697e-55	1.384368e-31	6.680162e-03	5.535368e-03	1.301836e-03	8.881500e+02	
time 2.361000e+03	-6.835677e-57	3.262176e-31	-1.945589e-31	-3.632593e-21	-1.518236e-32	7.762717e-02	4.855086e-04	1.215166e-28	4.747812e-32	-7.508764e-27	-1.605912e-33	-1.066240e-29	5.194597e-06	8.938021e-30	6.148950e-10	-2.954496e-33	-1.348458e-41	1.724625e-05	9.900779e-12	-5.498815e-14	-9.601915e-26	-1.071419e-29	2.234069e-24	1.974466e+00	7.546088e-10	3.961781e+00	7.559565e-12	5.610139e-29	5.506033e-01	1.180419e-28	-3.773601e-28	-1.205581e-21	1.385723e-02	3.221918e-31	1.104144e-27	3.809840e-32	-8.838425e-31	1.009544e-01	1.921937e-14	-6.944775e-29	3.452590e-30	-1.020916e-25	-1.865289e-31	8.708786e-29	1.225125e-26	-3.470805e-31	1.249042e-04	-4.296703e-30	2.591397e-02	-5.781780e-31	1.843759e-08	4.684852e-01	1.133130e-18	1.003878e+00	6.119660e-01	-3.637127e-46	1.180871e+00	5.309659e-06	3.578150e-11	5.746735e-09	2.253402e+00	-4.424768e-35	8.072170e-17	1.499705e-22	5.894344e-02	2.708342e+00	2.014522e-16	2.246208e-01	1.853954e-16	1.483175e+00	-9.982008e-41	6.877717e-01	1.746154e-12	6.874394e-01	2.609535e-02	2.930532e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	7.381570e-16	1.545031e-02	1.709764e-03	6.086820e-07	1.310117e-03	3.541073e-01	5.466123e-21	5.761903e-02	2.782100e-56	2.557198e-31	6.680162e-03	5.535368e-03	1.301836e-03	8.884000e+02	
time 2.362000e+03	-1.263078e-56	2.672429e-31	-1.197926e-31	-3.632592e-21	-1.293789e-32	7.762717e-02	4.856079e-04	-6.231665e-29	2.144105e-32	5.542747e-26	3.849685e-33	2.308111e-30	5.174264e-06	-9.041288e-31	6.099181e-10	-8.775954e-34	-1.019799e-41	1.717411e-05	9.775147e-12	1.182235e-13	-1.816029e-25	3.039937e-30	5.013833e-24	1.974690e+00	7.455007e-10	3.967985e+00	7.510556e-12	-3.515275e-29	5.506033e-01	8.409778e-29	-1.824316e-28	-1.205582e-21	1.385723e-02	2.882715e-31	1.782293e-27	5.189005e-33	-1.814273e-29	1.009544e-01	1.921936e-14	-5.590452e-30	3.324209e-30	-1.307657e-25	7.368539e-31	3.440693e-28	1.026674e-26	-8.475043e-30	1.235828e-04	2.849930e-29	2.563982e-02	-7.914901e-31	1.838955e-08	4.684852e-01	1.185468e-18	1.003878e+00	6.119660e-01	7.066543e-46	1.175032e+00	4.978245e-06	3.573478e-11	5.705799e-09	2.253178e+00	-4.649510e-35	7.997071e-17	1.475554e-22	5.894344e-02	2.708342e+00	2.004867e-16	2.246378e-01	1.845026e-16	1.483241e+00	-1.277805e-40	6.874714e-01	1.618921e-12	6.874394e-01	2.609535e-02	2.929807e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	6.661839e-16	1.545031e-02	1.711085e-03	6.086820e-07	1.310117e-03	3.543814e-01	5.432241e-21	5.761903e-02	1.692299e-55	1.772435e-31	6.680162e-03	5.535368e-03	1.301836e-03	8.886500e+02	
