time 1.390000e+02	1.417859e-03	1.516600e-44	3.077413e-50	-1.762406e-44	9.269717e-47	3.430898e-02	5.053592e-10	3.149060e-20	8.562290e-18	6.662780e-04	1.070105e-20	6.704648e-50	4.444357e-07	3.745348e-02	6.478037e-02	8.172921e-07	1.240018e-01	7.621754e-07	4.266094e-02	2.106132e-02	2.946578e-04	5.608352e-08	2.217916e-01	1.115947e-03	2.473678e-01	5.520453e-01	1.453753e-01	1.361606e-47	2.227555e-01	6.119934e-46	7.081883e-46	2.817322e-21	1.300826e-02	1.744724e-18	3.541481e-20	2.074057e-19	1.367549e-21	3.263637e-02	9.889765e-08	1.915420e-04	4.628055e-02	2.251500e-04	3.136026e-04	2.316586e-06	6.200363e-02	4.966491e-21	4.801039e-03	5.500678e-05	2.498968e-01	3.879638e-09	8.501829e-08	1.037197e-02	7.836256e-02	5.654427e-01	3.631786e-01	4.151432e-18	6.294519e-01	8.417880e-01	5.768503e-06	9.605912e-06	3.726015e-01	1.873303e-04	2.195368e-09	1.459551e-09	1.221415e-02	8.388784e-01	2.178875e-15	2.482915e-04	2.056304e-15	7.484830e-02	2.971824e-13	1.878458e-01	2.944555e-07	1.625608e-01	1.589589e-02	4.694803e-03	4.307680e-04	3.395073e-05	6.147272e-02	9.963811e-03	1.277876e-02	7.323834e-04	2.031386e-06	1.486932e-06	6.052477e-04	2.891831e-04	2.441930e-02	4.093578e-03	1.129356e+00	1.372196e-19	1.350658e-03	2.632016e-03	4.931076e-04	6.734500e+02	
time 1.400000e+02	5.473747e-04	4.739535e-45	-8.938511e-54	-1.882188e-46	2.650620e-45	3.430898e-02	5.147016e-10	1.427895e-21	4.278811e-19	3.451726e-04	6.363333e-22	1.180914e-53	4.410947e-07	4.049022e-02	6.444812e-02	9.433070e-07	1.208297e-01	8.000046e-07	4.266094e-02	2.427004e-02	1.365951e-04	2.645406e-08	2.120343e-01	1.289014e-03	2.436504e-01	6.108139e-01	1.695002e-01	7.948892e-47	2.227555e-01	1.076745e-47	-8.569048e-47	1.821410e-22	1.352848e-02	8.704592e-20	1.726203e-21	1.907100e-20	1.151389e-22	3.311099e-02	9.472966e-08	1.886714e-04	5.319333e-02	2.204180e-04	3.521325e-04	2.369104e-06	5.984693e-02	2.395734e-22	6.749401e-03	5.763840e-05	2.731129e-01	4.862650e-09	8.133066e-08	1.037600e-02	8.244710e-02	6.098718e-01	3.632117e-01	2.884181e-19	6.743379e-01	8.640951e-01	6.336561e-06	1.024413e-05	4.277947e-01	2.422854e-04	1.889547e-09	1.176784e-09	1.221416e-02	8.723210e-01	2.234847e-15	2.483579e-04	2.092420e-15	8.080636e-02	3.072471e-13	2.029126e-01	2.945104e-07	1.824539e-01	1.589589e-02	4.695905e-03	4.307680e-04	3.395073e-05	6.572779e-02	1.053056e-02	1.272251e-02	7.886318e-04	3.314656e-06	2.438401e-06	8.251366e-04	3.474945e-04	2.445508e-02	4.572939e-03	1.085798e+00	3.198546e-21	1.352329e-03	2.665092e-03	5.835852e-04	6.761500e+02	
time 1.410000e+02	1.875175e-04	-1.469701e-28	4.809567e-55	-7.474521e-32	-7.172360e-29	3.430898e-02	5.491441e-10	4.950911e-23	1.553386e-20	1.670434e-04	2.764052e-23	7.176444e-54	4.559950e-07	4.179586e-02	6.386369e-02	1.039796e-06	1.172772e-01	8.765404e-07	4.266093e-02	2.783722e-02	5.792713e-05	1.155094e-08	2.020355e-01	1.485112e-03	2.394990e-01	6.757878e-01	1.956952e-01	-2.100306e-30	2.227555e-01	-4.407462e-30	-8.683475e-30	7.186029e-24	1.417373e-02	3.229332e-21	5.695174e-23	1.435181e-21	8.246568e-24	3.364805e-02	9.474592e-08	1.851879e-04	5.884464e-02	2.163195e-04	3.800835e-04	2.434670e-06	5.762025e-02	8.663053e-24	9.074225e-03	6.080372e-05	2.993005e-01	5.589512e-09	8.091691e-08	1.038127e-02	8.653026e-02	6.563158e-01	3.632449e-01	1.395697e-20	7.243429e-01	8.881368e-01	6.856115e-06	1.097976e-05	4.892524e-01	2.844365e-04	1.759890e-09	1.025347e-09	1.221416e-02	9.105110e-01	2.306584e-15	2.484360e-04	2.138654e-15	8.816295e-02	3.170185e-13	2.196518e-01	2.945724e-07	2.039702e-01	1.589589e-02	4.697040e-03	4.307680e-04	3.395073e-05	6.997849e-02	1.110412e-02	1.266355e-02	8.475892e-04	5.191093e-06	3.669386e-06	1.086065e-03	4.154904e-04	2.451986e-02	5.075703e-03	1.039714e+00	5.520522e-23	1.354592e-03	2.698295e-03	6.946392e-04	6.788500e+02	
time 1.420000e+02	5.621577e-05	-3.665306e-26	3.237514e-56	1.065094e-31	-1.605308e-26	3.430898e-02	6.090905e-10	1.228046e-24	3.883788e-22	7.498996e-05	8.311620e-25	1.454805e-55	4.905555e-07	4.126681e-02	6.283081e-02	1.095593e-06	1.133371e-01	1.001383e-06	4.266089e-02	3.178242e-02	2.200391e-05	4.571488e-09	1.918891e-01	1.707428e-03	2.349295e-01	7.473635e-01	2.239140e-01	-7.670177e-28	2.227555e-01	-1.952694e-27	-3.618179e-27	2.163381e-25	1.492917e-02	8.641188e-23	1.384433e-24	8.329281e-23	4.726357e-25	3.425635e-02	9.856383e-08	1.806275e-04	6.256676e-02	2.122030e-04	3.938679e-04	2.499675e-06	5.533482e-02	2.267937e-25	1.171330e-02	6.420265e-05	3.289611e-01	5.904562e-09	8.331100e-08	1.038761e-02	9.055334e-02	7.046510e-01	3.632793e-01	4.507917e-22	7.798848e-01	9.140818e-01	7.282083e-06	1.181682e-05	5.574028e-01	3.049577e-04	1.756039e-09	9.519254e-10	1.221416e-02	9.541439e-01	2.381390e-15	2.485283e-04	2.182771e-15	9.720559e-02	3.244513e-13	2.382305e-01	2.946431e-07	2.271371e-01	1.589589e-02	4.698212e-03	4.307680e-04	3.395073e-05	7.420947e-02	1.168288e-02	1.260180e-02	9.093472e-04	7.819933e-06	5.120706e-06	1.383843e-03	4.949691e-04	2.461721e-02	5.603491e-03	9.915097e-01	7.041364e-25	1.357294e-03	2.732727e-03	8.260475e-04	6.815500e+02	
time 1.430000e+02	1.452245e-05	6.074455e-27	-5.504581e-57	4.210205e-30	-8.465397e-31	3.430898e-02	6.998136e-10	2.063899e-26	6.333786e-24	3.099343e-05	1.612028e-26	-4.182230e-56	5.499377e-07	3.895864e-02	6.119724e-02	1.102497e-06	1.089998e-01	1.194122e-06	4.266083e-02	3.612116e-02	7.292677e-06	1.596857e-09	1.816980e-01	1.959604e-03	2.299689e-01	8.256218e-01	2.539266e-01	-9.884813e-30	2.227555e-01	-5.892490e-29	-3.464853e-28	4.535943e-27	1.576074e-02	1.419228e-24	2.348268e-26	3.429559e-24	1.989446e-26	3.494279e-02	1.066946e-07	1.747729e-04	6.369349e-02	2.078852e-04	3.909802e-04	2.555249e-06	5.300962e-02	3.692481e-27	1.456065e-02	6.753323e-05	3.625053e-01	5.713336e-09	8.859685e-08	1.039463e-02	9.443387e-02	7.547169e-01	3.633159e-01	9.065209e-24	8.411477e-01	9.419812e-01	7.560630e-06	1.275683e-05	6.323827e-01	2.987411e-04	1.869768e-09	9.347328e-10	1.221416e-02	1.003729e+00	2.453898e-15	2.486370e-04	2.220532e-15	1.082445e-01	3.281408e-13	2.587488e-01	2.947226e-07	2.518769e-01	1.589589e-02	4.699421e-03	4.307680e-04	3.395073e-05	7.840619e-02	1.226521e-02	1.253715e-02	9.739976e-04	1.136059e-05	6.685036e-06	1.709822e-03	5.880856e-04	2.474966e-02	6.158116e-03	9.414854e-01	6.455926e-27	1.360141e-03	2.769337e-03	9.757721e-04	6.842500e+02	
time 1.440000e+02	3.178205e-06	3.213399e-26	1.041092e-57	2.048310e-29	-4.733569e-26	3.430898e-02	8.334639e-10	1.022733e-28	1.666655e-25	1.169753e-05	2.871501e-28	5.049966e-57	6.452739e-07	3.505759e-02	5.890338e-02	1.055939e-06	1.042578e-01	1.492345e-06	4.266074e-02	4.086326e-02	2.041232e-06	4.762373e-10	1.715715e-01	2.245767e-03	2.246573e-01	9.102836e-01	2.852893e-01	-1.400259e-27	2.227555e-01	2.134605e-27	3.335095e-27	8.858286e-29	1.661518e-02	5.076421e-26	6.666205e-28	8.783000e-26	5.405361e-28	3.571304e-02	1.208599e-07	1.676161e-04	6.163944e-02	2.036434e-04	3.705099e-04	2.599032e-06	5.066933e-02	1.207076e-28	1.746959e-02	7.049436e-05	4.002171e-01	5.015141e-09	9.755302e-08	1.040173e-02	9.807408e-02	8.063143e-01	3.633557e-01	1.266008e-25	9.080362e-01	9.717668e-01	7.635864e-06	1.379777e-05	7.139844e-01	2.655630e-04	2.134315e-09	9.731679e-10	1.221416e-02	1.059538e+00	2.527588e-15	2.487636e-04	2.257426e-15	1.216133e-01	3.277819e-13	2.812251e-01	2.948102e-07	2.780112e-01	1.589589e-02	4.700666e-03	4.307680e-04	3.395073e-05	8.255539e-02	1.284954e-02	1.246951e-02	1.041632e-03	1.595694e-05	8.221989e-06	2.050305e-03	6.973748e-04	2.491980e-02	6.741586e-03	8.898994e-01	4.415147e-29	1.362762e-03	2.809145e-03	1.139400e-03	6.869500e+02	
time 1.450000e+02	5.782267e-07	2.892984e-26	2.501660e-58	9.008483e-30	8.858907e-26	3.430898e-02	1.034307e-09	1.336928e-27	1.838396e-25	3.996659e-06	1.638301e-28	-3.343774e-58	7.995701e-07	2.985273e-02	5.598374e-02	9.553174e-07	9.910975e-02	1.971326e-06	4.266058e-02	4.601091e-02	4.634660e-07	1.163643e-10	1.616172e-01	2.570548e-03	2.190456e-01	1.000731e+00	3.173344e-01	1.837230e-27	2.227555e-01	1.113462e-27	5.763069e-27	6.346659e-29	1.742507e-02	3.976998e-26	7.933351e-28	1.789702e-27	1.506321e-29	3.657315e-02	1.450908e-07	1.592299e-04	5.599494e-02	2.002338e-04	3.334055e-04	2.636477e-06	4.834116e-02	9.881970e-29	2.025932e-02	7.272755e-05	4.421866e-01	3.917042e-09	1.121342e-07	1.040821e-02	1.013724e-01	8.592043e-01	3.634002e-01	3.291180e-26	9.801791e-01	1.003267e+00	7.452147e-06	1.493168e-05	8.016656e-01	2.105137e-04	2.654386e-09	1.090675e-09	1.221417e-02	1.121529e+00	2.616564e-15	2.489080e-04	2.310983e-15	1.376853e-01	3.243606e-13	3.055941e-01	2.949052e-07	3.052855e-01	1.589589e-02	4.701950e-03	4.307680e-04	3.395073e-05	8.664558e-02	1.343446e-02	1.239880e-02	1.112342e-03	2.171853e-05	9.582706e-06	2.386411e-03	8.257558e-04	2.513221e-02	7.356148e-03	8.370119e-01	2.200206e-31	1.364831e-03	2.853574e-03	1.309609e-03	6.896500e+02	
time 1.460000e+02	8.565377e-08	-4.574540e-26	7.555715e-59	-2.494676e-27	-2.296221e-26	3.430898e-02	1.349322e-09	1.623212e-28	1.151943e-25	1.224754e-06	9.052222e-29	1.690855e-58	1.062842e-06	2.374486e-02	5.252145e-02	8.053561e-07	9.356331e-02	2.794684e-06	4.266032e-02	5.155654e-02	8.126494e-08	2.213968e-11	1.519333e-01	2.939101e-03	2.131911e-01	1.096048e+00	3.491437e-01	1.109320e-27	2.227555e-01	-2.677170e-27	-2.274652e-27	-9.408187e-29	1.811924e-02	3.555629e-26	1.357606e-28	2.216301e-28	5.747071e-30	3.753279e-02	1.888692e-07	1.495623e-04	4.669335e-02	1.990511e-04	2.827474e-04	2.682358e-06	4.605198e-02	8.267553e-29	2.272652e-02	7.361038e-05	4.881207e-01	2.628819e-09	1.366754e-07	1.041345e-02	1.042333e-01	9.131085e-01	3.634516e-01	-8.438610e-27	1.056947e+00	1.036223e+00	6.951087e-06	1.613854e-05	8.945788e-01	1.440143e-04	3.709277e-09	1.356402e-09	1.221417e-02	1.189163e+00	2.750251e-15	2.490680e-04	2.417276e-15	1.569165e-01	3.201503e-13	3.317059e-01	2.950081e-07	3.333975e-01	1.589589e-02	4.703289e-03	4.307680e-04	3.395073e-05	9.066730e-02	1.401879e-02	1.232492e-02	1.186219e-03	2.869994e-05	1.064275e-05	2.694775e-03	9.764895e-04	2.539675e-02	8.004403e-03	7.831082e-01	6.348468e-33	1.366180e-03	2.905054e-03	1.475878e-03	6.923500e+02	
time 1.470000e+02	1.009616e-08	3.628542e-26	3.329029e-60	-1.624965e-29	2.287939e-26	3.430898e-02	1.860666e-09	-2.685612e-28	2.179561e-26	3.333160e-07	1.384523e-29	-6.339180e-60	1.550078e-06	1.733635e-02	4.857599e-02	6.208342e-07	8.763761e-02	4.346556e-06	4.265983e-02	5.748070e-02	1.039041e-08	3.085815e-12	1.426070e-01	3.357103e-03	2.071570e-01	1.194997e+00	3.794390e-01	5.872928e-28	2.227555e-01	9.850297e-28	1.939890e-27	4.303661e-30	1.863983e-02	-4.585988e-28	1.112822e-28	-8.359729e-29	4.321655e-30	3.861091e-02	2.761246e-07	1.381817e-04	3.443878e-02	2.025940e-04	2.247287e-04	2.764883e-06	4.382721e-02	-7.485796e-31	2.467215e-02	7.178357e-05	5.368032e-01	1.435281e-09	1.805559e-07	1.041712e-02	1.065714e-01	9.677099e-01	3.635148e-01	1.277317e-27	1.137412e+00	1.070270e+00	6.077780e-06	1.737081e-05	9.915373e-01	8.089965e-05	6.080516e-09	1.951681e-09	1.221418e-02	1.260862e+00	2.988115e-15	2.492360e-04	2.649645e-15	1.799408e-01	3.187611e-13	3.593012e-01	2.951232e-07	3.620078e-01	1.589589e-02	4.704717e-03	4.307680e-04	3.395073e-05	9.461331e-02	1.460159e-02	1.224779e-02	1.263354e-03	3.688169e-05	1.134109e-05	2.950271e-03	1.152995e-03	2.573503e-02	8.689567e-03	7.285069e-01	-1.827184e-34	1.366865e-03	2.968147e-03	1.625192e-03	6.950500e+02	
time 1.480000e+02	9.232569e-10	-1.049655e-27	-3.698462e-63	1.152791e-29	1.806007e-27	3.430898e-02	2.634844e-09	2.829230e-29	-1.110471e-27	7.971753e-08	-7.536162e-31	2.395643e-62	2.498273e-06	1.160655e-02	4.414109e-02	4.363182e-07	8.136541e-02	7.466086e-06	4.265888e-02	6.374977e-02	9.144122e-10	2.949171e-13	1.337186e-01	3.830724e-03	2.010152e-01	1.295854e+00	4.063248e-01	4.678193e-29	2.227555e-01	-2.726426e-29	-6.017560e-29	1.519414e-30	1.896796e-02	6.096728e-28	1.021216e-29	5.476293e-30	-5.846225e-31	3.984585e-02	4.638335e-07	1.243225e-04	2.165585e-02	2.143911e-04	1.706935e-04	2.926939e-06	4.169193e-02	1.556449e-30	2.596828e-02	6.492478e-05	5.849323e-01	6.111963e-10	2.598729e-07	1.041947e-02	1.083104e-01	1.022656e+00	3.635978e-01	1.841915e-28	1.220188e+00	1.104857e+00	4.865528e-06	1.852403e-05	1.090837e+00	3.620319e-05	1.179738e-08	3.267048e-09	1.221420e-02	1.332843e+00	3.441815e-15	2.493944e-04	3.139011e-15	2.077349e-01	3.240026e-13	3.879348e-01	2.952622e-07	3.907214e-01	1.589589e-02	4.706312e-03	4.307680e-04	3.395073e-05	9.847879e-02	1.518224e-02	1.216731e-02	1.343835e-03	4.616405e-05	1.171274e-05	3.134029e-03	1.358291e-03	2.619199e-02	9.416037e-03	6.735608e-01	-4.891938e-37	1.367117e-03	3.051187e-03	1.745720e-03	6.977500e+02	
time 1.490000e+02	6.369878e-11	2.707837e-26	2.065629e-66	-1.832738e-26	-1.478652e-27	3.430898e-02	3.469385e-09	1.613121e-28	7.657137e-27	1.656989e-08	9.153179e-30	-2.701976e-65	4.063688e-06	7.716100e-03	3.939628e-02	3.032956e-07	7.479482e-02	1.292853e-05	4.265732e-02	7.031490e-02	5.340112e-11	1.840026e-14	1.253396e-01	4.366514e-03	1.948443e-01	1.396363e+00	4.272210e-01	-5.405113e-29	2.227555e-01	6.326261e-28	9.752039e-28	-5.052838e-28	1.914574e-02	-4.266903e-27	-6.401169e-27	1.271040e-27	1.863192e-29	4.129899e-02	8.069436e-07	1.090422e-04	1.256285e-02	2.327207e-04	1.344492e-04	3.168355e-06	3.967006e-02	-1.133043e-29	2.667380e-02	5.389201e-05	6.271440e-01	2.333158e-10	3.726370e-07	1.042141e-02	1.093852e-01	1.077563e+00	3.637106e-01	1.891127e-31	1.303356e+00	1.139210e+00	3.674653e-06	1.945997e-05	1.190193e+00	1.502868e-05	2.261435e-08	5.309597e-09	1.221426e-02	1.399220e+00	4.159449e-15	2.495208e-04	3.912673e-15	2.416558e-01	3.316327e-13	4.169300e-01	2.954471e-07	4.191025e-01	1.589589e-02	4.708204e-03	4.307680e-04	3.395073e-05	1.022616e-01	1.576050e-02	1.208339e-02	1.427751e-03	5.639910e-05	1.187760e-05	3.249045e-03	1.593902e-03	2.683606e-02	1.019034e-02	6.186537e-01	-2.975433e-40	1.367187e-03	3.163863e-03	1.835432e-03	7.004500e+02	
time 1.500000e+02	3.215457e-12	2.579565e-30	-1.384576e-69	-5.664238e-33	-5.968761e-30	3.430898e-02	4.159578e-09	-1.876460e-31	3.138340e-30	2.958539e-09	2.935120e-33	5.272116e-69	5.872009e-06	5.613989e-03	3.512974e-02	2.315027e-07	6.799042e-02	1.985524e-05	4.265551e-02	7.711238e-02	2.056936e-12	7.439921e-16	1.174823e-01	4.971335e-03	1.886794e-01	1.495031e+00	4.401313e-01	-1.722238e-31	2.227555e-01	7.474802e-32	1.766246e-31	7.084526e-32	1.924707e-02	1.296672e-30	8.683468e-33	4.165291e-30	7.679083e-32	4.301730e-02	1.222580e-06	9.603767e-05	8.241758e-03	2.475031e-04	1.154956e-04	3.396975e-06	3.776831e-02	4.375811e-33	2.702650e-02	4.574768e-05	6.621123e-01	1.066585e-10	4.756665e-07	1.042388e-02	1.097767e-01	1.132023e+00	3.638513e-01	-2.993017e-31	1.385542e+00	1.172784e+00	2.918628e-06	2.021269e-05	1.288044e+00	7.608874e-06	3.426880e-08	6.818190e-09	1.221441e-02	1.458413e+00	4.912798e-15	2.496158e-04	4.681664e-15	2.828642e-01	3.321943e-13	4.457654e-01	2.956935e-07	4.469545e-01	1.589590e-02	4.710474e-03	4.307680e-04	3.395073e-05	1.059618e-01	1.633645e-02	1.199596e-02	1.515187e-03	6.746785e-05	1.195514e-05	3.322413e-03	1.859694e-03	2.770488e-02	1.102145e-02	5.641943e-01	-9.754802e-44	1.367207e-03	3.304416e-03	1.905399e-03	7.031500e+02	
time 1.510000e+02	1.148115e-13	1.411946e-30	1.978626e-73	-2.503939e-30	5.506628e-31	3.430898e-02	4.858308e-09	2.088800e-31	6.003451e-30	4.479038e-10	7.775998e-33	-7.309830e-73	7.922217e-06	4.258803e-03	3.161910e-02	1.847410e-07	6.103352e-02	2.840643e-05	4.265346e-02	8.406072e-02	5.159784e-14	1.944387e-17	1.100835e-01	5.652588e-03	1.824818e-01	1.592281e+00	4.443322e-01	8.096700e-32	2.227555e-01	1.123773e-32	1.354050e-31	-8.072084e-30	1.931534e-02	-1.223887e-30	-5.921327e-30	2.158110e-29	4.299405e-31	4.502176e-02	1.701516e-06	8.498313e-05	5.916128e-03	2.589108e-04	1.026258e-04	3.603874e-06	3.596932e-02	-2.167271e-33	2.719293e-02	4.050547e-05	6.930368e-01	5.496128e-11	5.723602e-07	1.042728e-02	1.095185e-01	1.185608e+00	3.640121e-01	-6.929485e-32	1.466934e+00	1.205686e+00	2.428618e-06	2.090094e-05	1.384729e+00	4.333020e-06	4.615623e-08	7.857958e-09	1.221465e-02	1.513746e+00	5.673789e-15	2.496968e-04	5.421004e-15	3.322645e-01	3.302722e-13	4.744719e-01	2.960049e-07	4.744752e-01	1.589592e-02	4.713117e-03	4.307680e-04	3.395073e-05	1.095796e-01	1.691019e-02	1.190492e-02	1.606226e-03	7.931717e-05	1.199925e-05	3.375646e-03	2.155882e-03	2.879805e-02	1.191972e-02	5.106088e-01	-1.958544e-47	1.367216e-03	3.464892e-03	1.965524e-03	7.058500e+02	
time 1.520000e+02	2.794043e-15	-1.350482e-31	-7.484792e-77	3.917700e-30	-7.725498e-31	3.430898e-02	5.596717e-09	1.436425e-34	-4.998733e-31	5.665066e-11	-7.031433e-34	3.462125e-76	1.052114e-05	3.219302e-03	2.848800e-02	1.469424e-07	5.402133e-02	3.989389e-05	4.265085e-02	9.106140e-02	8.144897e-16	3.187921e-19	1.030943e-01	6.418435e-03	1.762188e-01	1.688545e+00	4.388300e-01	-6.854072e-33	2.227555e-01	-8.934763e-32	-2.561370e-31	7.589621e-31	1.936422e-02	1.519270e-31	-1.690683e-32	-1.240571e-30	6.176068e-31	4.734416e-02	2.321350e-06	7.469410e-05	4.280656e-03	2.696765e-04	9.146120e-05	3.811052e-06	3.425969e-02	2.475279e-34	2.722063e-02	3.592390e-05	7.211335e-01	2.825962e-11	6.799482e-07	1.043201e-02	1.086321e-01	1.237886e+00	3.641913e-01	-3.834685e-33	1.547721e+00	1.238023e+00	2.026142e-06	2.151021e-05	1.480594e+00	2.466460e-06	6.050076e-08	8.826077e-09	1.221505e-02	1.566476e+00	6.535355e-15	2.497736e-04	6.228225e-15	3.910361e-01	3.271536e-13	5.031027e-01	2.963886e-07	5.018212e-01	1.589595e-02	4.716163e-03	4.307680e-04	3.395073e-05	1.131141e-01	1.748164e-02	1.181019e-02	1.700951e-03	9.192271e-05	1.202570e-05	3.415993e-03	2.483531e-03	3.013132e-02	1.289675e-02	4.583312e-01	-2.104486e-51	1.367219e-03	3.643623e-03	2.018876e-03	7.085500e+02	
time 1.530000e+02	4.449173e-17	-3.204953e-31	5.903382e-80	-3.968324e-31	-1.771280e-30	3.430898e-02	6.394930e-09	7.342952e-33	3.749212e-30	5.887577e-12	4.846817e-33	-1.061355e-80	1.395823e-05	2.389848e-03	2.556317e-02	1.147625e-07	4.706459e-02	5.578531e-05	4.264741e-02	9.800223e-02	7.740755e-18	3.140800e-21	9.649748e-02	7.277759e-03	1.698861e-01	1.783536e+00	4.220853e-01	-9.821298e-32	2.227555e-01	2.777750e-32	1.341338e-33	8.396533e-31	1.939933e-02	2.090586e-30	6.648252e-32	-2.311743e-29	-1.103705e-30	5.002849e-02	3.162282e-06	6.500976e-05	3.053987e-03	2.807272e-04	8.098389e-05	4.029079e-06	3.263593e-02	1.144806e-32	2.712913e-02	3.162620e-05	7.464608e-01	1.392012e-11	8.065989e-07	1.043863e-02	1.071183e-01	1.288425e+00	3.643893e-01	-2.003050e-32	1.627487e+00	1.269657e+00	1.672122e-06	2.200998e-05	1.575263e+00	1.352694e-06	7.880503e-08	9.815632e-09	1.221566e-02	1.616509e+00	7.572042e-15	2.498555e-04	7.160426e-15	4.605177e-01	3.224458e-13	5.315050e-01	2.968569e-07	5.289956e-01	1.589601e-02	4.719679e-03	4.307680e-04	3.395073e-05	1.165642e-01	1.805069e-02	1.171171e-02	1.799438e-03	1.052639e-04	1.204126e-05	3.446430e-03	2.843838e-03	3.173391e-02	1.396612e-02	4.077919e-01	-1.167179e-55	1.367221e-03	3.840881e-03	2.066278e-03	7.112500e+02	
time 1.540000e+02	4.482083e-19	2.431644e-27	-8.282924e-81	7.887767e-31	1.720659e-27	3.430898e-02	7.311231e-09	2.820937e-29	6.753086e-29	4.935601e-13	3.114699e-32	-1.817191e-81	1.872536e-05	1.718347e-03	2.280582e-02	8.679084e-08	4.028357e-02	7.858391e-05	4.264263e-02	1.047604e-01	4.326930e-20	1.817537e-23	9.028363e-02	8.240079e-03	1.634871e-01	1.876715e+00	3.923222e-01	1.827246e-29	2.227555e-01	-1.015042e-29	-1.479336e-29	-4.410852e-30	1.942406e-02	-4.041806e-28	-2.999739e-29	-5.728376e-29	-2.715217e-30	5.313474e-02	4.374557e-06	5.590700e-05	2.114575e-03	2.934427e-04	7.069842e-05	4.277613e-06	3.109727e-02	-4.024668e-30	2.693177e-02	2.754532e-05	7.689410e-01	6.339231e-12	9.664410e-07	1.044805e-02	1.049753e-01	1.336811e+00	3.646078e-01	-9.682388e-31	1.705590e+00	1.300360e+00	1.353895e-06	2.238256e-05	1.668098e+00	6.906034e-07	1.042186e-07	1.102428e-08	1.221663e-02	1.663537e+00	8.939201e-15	2.499601e-04	8.331744e-15	5.421457e-01	3.171566e-13	5.594452e-01	2.974291e-07	5.559538e-01	1.589611e-02	4.723787e-03	4.307680e-04	3.395073e-05	1.199294e-01	1.861728e-02	1.160938e-02	1.901762e-03	1.193195e-04	1.204994e-05	3.468896e-03	3.237908e-03	3.364884e-02	1.514400e-02	3.594062e-01	1.577322e-59	1.367221e-03	4.058198e-03	2.107898e-03	7.139500e+02	
time 1.550000e+02	2.769638e-21	4.127471e-28	-2.135955e-82	6.888287e-31	2.204601e-28	3.430898e-02	8.472699e-09	2.761293e-30	-3.237481e-29	3.267645e-14	-5.455639e-32	-9.718676e-83	2.582628e-05	1.173720e-03	2.020705e-02	6.233435e-08	3.380233e-02	1.133344e-04	4.263551e-02	1.112068e-01	1.433570e-22	6.228445e-26	8.444341e-02	9.315522e-03	1.570258e-01	1.967483e+00	3.476363e-01	8.520609e-31	2.227555e-01	-1.090407e-29	-2.209901e-29	-4.817119e-31	1.944079e-02	-1.094699e-28	-3.963749e-30	6.472262e-31	9.322131e-31	5.675517e-02	6.297330e-06	4.736158e-05	1.391633e-03	3.104546e-04	6.030733e-05	4.596435e-06	2.964311e-02	-2.286815e-31	2.663875e-02	2.364892e-05	7.884473e-01	2.537140e-12	1.188849e-06	1.046199e-02	1.022055e-01	1.382656e+00	3.648517e-01	-1.664525e-30	1.781329e+00	1.329877e+00	1.065093e-06	2.261359e-05	1.758397e+00	3.122124e-07	1.443528e-07	1.288652e-08	1.221822e-02	1.707179e+00	1.100466e-14	2.501260e-04	1.000847e-14	6.374544e-01	3.134646e-13	5.866662e-01	2.981406e-07	5.826413e-01	1.589629e-02	4.728730e-03	4.307680e-04	3.395073e-05	1.232096e-01	1.918143e-02	1.150315e-02	2.007993e-03	1.340656e-04	1.205437e-05	3.484840e-03	3.666696e-03	3.594762e-02	1.645021e-02	3.135609e-01	-3.162001e-60	1.367222e-03	4.300014e-03	2.143504e-03	7.166500e+02	
time 1.560000e+02	9.664386e-24	-9.153455e-27	-4.325967e-82	-4.008470e-29	-7.860488e-28	3.430898e-02	1.018381e-08	2.666994e-28	2.806520e-29	1.666395e-15	4.877343e-32	-6.878570e-79	3.768725e-05	7.362709e-04	1.776506e-02	4.110140e-08	2.774148e-02	1.721451e-04	4.262359e-02	1.172086e-01	2.218953e-25	9.986563e-29	7.896585e-02	1.051479e-02	1.505045e-01	2.055245e+00	2.860429e-01	1.438431e-28	2.227555e-01	-1.192364e-28	-2.788580e-28	3.976881e-30	1.945131e-02	3.703397e-28	1.641781e-29	-1.716280e-29	1.117694e-29	6.105128e-02	9.846007e-06	3.930531e-05	8.404397e-04	3.372024e-04	4.954236e-05	5.070201e-06	2.827244e-02	5.077147e-30	2.625931e-02	1.989725e-05	8.047933e-01	8.157699e-13	1.544440e-06	1.048437e-02	9.881758e-02	1.425615e+00	3.651325e-01	-3.065538e-31	1.854013e+00	1.357955e+00	8.016848e-07	2.268932e-05	1.845456e+00	1.143327e-07	2.209095e-07	1.652574e-08	1.222118e-02	1.746992e+00	1.477707e-14	2.504547e-04	1.289160e-14	7.480625e-01	3.154735e-13	6.129055e-01	2.990649e-07	6.089967e-01	1.589668e-02	4.735063e-03	4.307680e-04	3.395073e-05	1.264050e-01	1.974325e-02	1.139295e-02	2.118196e-03	1.494756e-04	1.205630e-05	3.495439e-03	4.130945e-03	3.876433e-02	1.791042e-02	2.706015e-01	1.880989e-62	1.367222e-03	4.577028e-03	2.172547e-03	7.193500e+02	
