time 1.715000e+03	-8.689615e-123	-2.681991e-40	-2.321491e-33	-2.007991e-26	-7.470663e-44	3.430898e-02	1.003411e-03	-2.349585e-26	-3.018767e-28	-1.715279e-23	4.433375e-32	-1.314043e-31	4.179560e-06	-2.652702e-28	5.363691e-10	-6.061165e-33	6.241040e-122	1.535277e-05	3.551487e-11	6.110008e-15	-1.288752e-26	-9.980002e-30	2.453147e-23	1.808411e+00	4.798509e-09	3.503981e+00	9.196224e-13	1.429750e-26	2.227555e-01	-3.751058e-38	-1.497379e-28	4.949896e-22	1.945998e-02	-1.336915e-28	-2.431448e-24	-1.477386e-28	-1.751661e-27	1.654995e-01	3.688379e-06	-4.341657e-26	-2.652567e-28	1.278340e-23	6.504338e-28	1.590845e-25	9.419294e-27	-4.104149e-27	1.012824e-03	1.392528e-26	3.744764e-02	-4.154100e-45	7.393811e-09	1.763110e-01	3.055171e-17	1.696216e+00	3.971105e-01	-1.754837e-45	2.514888e+00	5.980004e-04	2.048783e-11	2.162211e-09	2.890444e+00	3.396867e-34	5.870051e-18	4.187861e-23	3.202508e-02	2.491861e+00	2.454144e-17	1.882874e-01	2.273935e-17	1.693774e+00	-1.687380e-38	9.812631e-01	1.104882e-10	7.005436e-01	1.860986e-02	2.313416e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.425336e-20	1.351114e-02	1.847776e-02	1.205707e-05	3.505403e-03	6.812635e-01	1.040175e-13	1.370051e-01	3.373497e-112	-7.252937e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.716000e+03	2.723617e-123	-2.678757e-40	-3.954886e-33	-2.007991e-26	-7.461562e-44	3.430898e-02	1.003423e-03	-1.765896e-26	-2.210188e-28	-2.521298e-23	-4.616152e-32	-1.023288e-31	4.177126e-06	-2.028987e-28	5.357911e-10	-9.369573e-33	6.067560e-122	1.534384e-05	3.547354e-11	6.099162e-15	-1.013504e-26	-7.848591e-30	2.386161e-23	1.808418e+00	4.792909e-09	3.504171e+00	9.185243e-13	1.137682e-26	2.227555e-01	-3.746579e-38	-1.161048e-28	4.935493e-22	1.945998e-02	-9.429848e-29	-1.894722e-24	-1.087563e-28	-3.592155e-27	1.654995e-01	3.688379e-06	-3.484451e-26	-2.029578e-28	1.054244e-23	4.969490e-28	1.390740e-25	8.884382e-27	-3.084901e-27	1.011098e-03	1.237496e-26	3.738383e-02	-3.504067e-45	7.389491e-09	1.763110e-01	3.048309e-17	1.696216e+00	3.971105e-01	-1.454216e-46	2.514707e+00	5.952364e-04	2.047593e-11	2.159233e-09	2.890440e+00	1.452725e-34	5.860257e-18	4.178390e-23	3.202508e-02	2.491861e+00	2.451289e-17	1.882876e-01	2.271290e-17	1.693775e+00	-1.617841e-38	9.812563e-01	1.099762e-10	7.005436e-01	1.860986e-02	2.313408e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.301599e-20	1.351114e-02	1.847949e-02	1.205707e-05	3.505403e-03	6.813273e-01	1.038924e-13	1.370051e-01	2.300897e-112	-4.397419e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.717000e+03	1.688231e-122	-2.675528e-40	-5.570831e-33	-2.007991e-26	-7.452478e-44	3.430898e-02	1.003435e-03	-8.546366e-27	-9.675599e-29	-3.308947e-23	-1.552088e-31	-5.659430e-32	4.174695e-06	-1.023995e-28	5.352139e-10	-1.281744e-32	5.245329e-122	1.533492e-05	3.543229e-11	6.088342e-15	-5.665398e-27	-4.387442e-30	2.238634e-23	1.808425e+00	4.787318e-09	3.504360e+00	9.174282e-13	6.579720e-27	2.227555e-01	-3.742108e-38	-6.221698e-29	4.884477e-22	1.945998e-02	-3.501384e-29	-1.031605e-24	-4.865045e-29	-5.513487e-27	1.654995e-01	3.688379e-06	-2.042564e-26	-1.025413e-28	6.680516e-24	2.518384e-28	1.000212e-25	8.087146e-27	-1.493529e-27	1.009375e-03	9.323005e-27	3.732012e-02	-2.352771e-45	7.385171e-09	1.763110e-01	3.041466e-17	1.696216e+00	3.971105e-01	1.935961e-45	2.514525e+00	5.924852e-04	2.046405e-11	2.156259e-09	2.890435e+00	-1.219683e-34	5.850493e-18	4.168943e-23	3.202508e-02	2.491861e+00	2.448439e-17	1.882877e-01	2.268649e-17	1.693777e+00	-1.388999e-38	9.812495e-01	1.094666e-10	7.005436e-01	1.860986e-02	2.313400e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.180680e-20	1.351114e-02	1.848121e-02	1.205707e-05	3.505403e-03	6.813910e-01	1.037675e-13	1.370051e-01	8.806297e-113	-3.127161e-33	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.718000e+03	3.101714e-122	-2.672305e-40	-7.079342e-33	-2.007991e-26	-7.443411e-44	3.430898e-02	1.003447e-03	1.059051e-27	3.351849e-29	-4.034203e-23	-2.635842e-31	-9.006298e-33	4.172267e-06	3.655759e-30	5.346377e-10	-1.609200e-32	4.278659e-122	1.532601e-05	3.539112e-11	6.077548e-15	-8.924248e-28	-6.913900e-31	2.099592e-23	1.808432e+00	4.781738e-09	3.504549e+00	9.163341e-13	1.474441e-27	2.227555e-01	-3.737645e-38	-4.859158e-30	4.826910e-22	1.945998e-02	2.688910e-29	-1.165258e-25	1.441153e-29	-7.329700e-27	1.654995e-01	3.688379e-06	-5.045354e-27	3.428369e-30	2.528594e-24	-7.145137e-30	5.714219e-26	7.266260e-27	1.839325e-28	1.007655e-03	5.955730e-27	3.725652e-02	-1.103574e-45	7.380853e-09	1.763110e-01	3.034643e-17	1.696216e+00	3.971105e-01	4.035656e-45	2.514343e+00	5.897467e-04	2.045219e-11	2.153290e-09	2.890431e+00	-3.941718e-34	5.840753e-18	4.159525e-23	3.202508e-02	2.491861e+00	2.445595e-17	1.882879e-01	2.266014e-17	1.693778e+00	-1.113917e-38	9.812427e-01	1.089593e-10	7.005436e-01	1.860986e-02	2.313391e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.062519e-20	1.351114e-02	1.848293e-02	1.205707e-05	3.505403e-03	6.814546e-01	1.036429e-13	1.370051e-01	-6.146352e-113	3.905401e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.719000e+03	4.144849e-122	-2.669088e-40	-8.373945e-33	-2.007991e-26	-7.434361e-44	3.430898e-02	1.003459e-03	7.399438e-27	1.193615e-28	-4.645167e-23	-3.458314e-31	2.046558e-32	4.169841e-06	7.125351e-29	5.340623e-10	-1.879815e-32	3.856686e-122	1.531712e-05	3.535001e-11	6.066779e-15	2.270477e-27	1.757863e-30	2.088801e-23	1.808439e+00	4.776167e-09	3.504739e+00	9.152419e-13	-1.818041e-27	2.227555e-01	-3.733191e-38	3.326538e-29	4.803269e-22	1.945998e-02	6.812635e-29	4.795871e-25	5.591875e-29	-8.805226e-27	1.654995e-01	3.688378e-06	4.683958e-27	7.094787e-29	-1.099788e-25	-1.749479e-28	3.111019e-26	6.744981e-27	1.291167e-27	1.005937e-03	3.885851e-27	3.719303e-02	-3.036769e-46	7.376542e-09	1.763110e-01	3.027838e-17	1.696216e+00	3.971105e-01	5.547794e-45	2.514161e+00	5.870209e-04	2.044034e-11	2.150326e-09	2.890427e+00	-5.803207e-34	5.831029e-18	4.150140e-23	3.202508e-02	2.491861e+00	2.442755e-17	1.882881e-01	2.263382e-17	1.693779e+00	-9.475284e-39	9.812359e-01	1.084544e-10	7.005436e-01	1.860986e-02	2.313383e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.947058e-20	1.351114e-02	1.848465e-02	1.205707e-05	3.505403e-03	6.815181e-01	1.035184e-13	1.370051e-01	-1.819821e-112	6.783727e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.720000e+03	5.080595e-122	-2.665876e-40	-9.353808e-33	-2.007991e-26	-7.425326e-44	3.430898e-02	1.003471e-03	1.396777e-26	2.069828e-28	-5.095548e-23	-4.189592e-31	5.013766e-32	4.167418e-06	1.418871e-28	5.334879e-10	-2.094895e-32	3.229361e-122	1.530823e-05	3.530896e-11	6.056036e-15	5.654153e-27	4.378094e-30	2.095750e-23	1.808446e+00	4.770606e-09	3.504928e+00	9.141517e-13	-5.309427e-27	2.227555e-01	-3.728744e-38	7.372926e-29	4.777352e-22	1.945998e-02	1.098177e-28	1.105841e-24	9.836275e-29	-9.958245e-27	1.654995e-01	3.688378e-06	1.512905e-26	1.415063e-28	-2.990731e-24	-3.500180e-28	1.074458e-27	6.180428e-27	2.438254e-27	1.004223e-03	1.475977e-27	3.712965e-02	5.883652e-46	7.372233e-09	1.763110e-01	3.021052e-17	1.696216e+00	3.971105e-01	6.953330e-45	2.513980e+00	5.843077e-04	2.042850e-11	2.147367e-09	2.890423e+00	-7.576345e-34	5.821327e-18	4.140787e-23	3.202508e-02	2.491861e+00	2.439920e-17	1.882882e-01	2.260756e-17	1.693781e+00	-7.179192e-39	9.812291e-01	1.079519e-10	7.005436e-01	1.860986e-02	2.313375e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.834230e-20	1.351114e-02	1.848637e-02	1.205707e-05	3.505403e-03	6.815814e-01	1.033942e-13	1.370051e-01	-3.005334e-112	9.607404e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.721000e+03	5.827899e-122	-2.662671e-40	-9.892065e-33	-2.007991e-26	-7.416309e-44	3.430898e-02	1.003483e-03	2.040773e-26	2.912032e-28	-5.325676e-23	-4.766681e-31	7.797712e-32	4.164999e-06	2.117391e-28	5.329143e-10	-2.230062e-32	2.397934e-122	1.529935e-05	3.526798e-11	6.045318e-15	9.107390e-27	7.052212e-30	2.131830e-23	1.808453e+00	4.765054e-09	3.505117e+00	9.130635e-13	-8.821817e-27	2.227555e-01	-3.724305e-38	1.146510e-28	4.753807e-22	1.945998e-02	1.494517e-28	1.729558e-24	1.392485e-28	-1.064956e-26	1.654995e-01	3.688378e-06	2.579319e-26	2.112901e-28	-5.988914e-24	-5.228618e-28	-3.195621e-26	5.575923e-27	3.562977e-27	1.002512e-03	-1.201446e-27	3.706638e-02	1.539796e-45	7.367926e-09	1.763110e-01	3.014286e-17	1.696216e+00	3.971105e-01	8.147388e-45	2.513798e+00	5.816071e-04	2.041667e-11	2.144412e-09	2.890419e+00	-9.132450e-34	5.811645e-18	4.131467e-23	3.202508e-02	2.491861e+00	2.437090e-17	1.882884e-01	2.258134e-17	1.693782e+00	-4.236521e-39	9.812223e-01	1.074517e-10	7.005436e-01	1.860986e-02	2.313367e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.723975e-20	1.351114e-02	1.848808e-02	1.205707e-05	3.505403e-03	6.816447e-01	1.032702e-13	1.370051e-01	-4.093913e-112	1.218767e-31	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.722000e+03	6.292792e-122	-2.659471e-40	-9.845551e-33	-2.007991e-26	-7.407308e-44	3.430898e-02	1.003495e-03	2.628801e-26	3.657884e-28	-5.268506e-23	-5.116809e-31	1.015379e-31	4.162582e-06	2.761660e-28	5.323417e-10	-2.257688e-32	1.369577e-122	1.529048e-05	3.522705e-11	6.034625e-15	1.244423e-26	9.636220e-30	2.210566e-23	1.808460e+00	4.759512e-09	3.505306e+00	9.119772e-13	-1.213760e-26	2.227555e-01	-3.719874e-38	1.537271e-28	4.738176e-22	1.945998e-02	1.840158e-28	2.310937e-24	1.755703e-28	-1.072140e-26	1.654995e-01	3.688378e-06	3.606428e-26	2.756607e-28	-8.949331e-24	-6.819455e-28	-6.667342e-26	4.936368e-27	4.590022e-27	1.000804e-03	-4.051314e-27	3.700321e-02	2.509227e-45	7.363620e-09	1.763110e-01	3.007538e-17	1.696216e+00	3.971105e-01	9.007619e-45	2.513616e+00	5.789190e-04	2.040486e-11	2.141462e-09	2.890415e+00	-1.031999e-33	5.801983e-18	4.122182e-23	3.202508e-02	2.491861e+00	2.434265e-17	1.882886e-01	2.255516e-17	1.693784e+00	-6.453186e-40	9.812155e-01	1.069537e-10	7.005436e-01	1.860986e-02	2.313358e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.616235e-20	1.351114e-02	1.848978e-02	1.205707e-05	3.505403e-03	6.817079e-01	1.031465e-13	1.370051e-01	-4.994394e-112	1.430049e-31	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.723000e+03	6.367646e-122	-2.656277e-40	-9.054014e-33	-2.007991e-26	-7.398323e-44	3.430898e-02	1.003507e-03	3.109736e-26	4.233802e-28	-4.849269e-23	-5.156874e-31	1.179338e-31	4.160167e-06	3.296433e-28	5.317700e-10	-2.146730e-32	1.579300e-123	1.528163e-05	3.518617e-11	6.023957e-15	1.544161e-26	1.195739e-29	2.347751e-23	1.808467e+00	4.753980e-09	3.505496e+00	9.108928e-13	-1.499680e-26	2.227555e-01	-3.715451e-38	1.882030e-28	4.736948e-22	1.945998e-02	2.099649e-28	2.802578e-24	2.037791e-28	-9.996442e-27	1.654995e-01	3.688378e-06	4.520703e-26	3.290987e-28	-1.168422e-23	-8.135592e-28	-1.014471e-25	4.268410e-27	5.430117e-27	9.990981e-04	-6.954170e-27	3.694016e-02	3.446029e-45	7.359316e-09	1.763110e-01	3.000808e-17	1.696216e+00	3.971105e-01	9.393178e-45	2.513435e+00	5.762434e-04	2.039306e-11	2.138516e-09	2.890410e+00	-1.096319e-33	5.792337e-18	4.112935e-23	3.202508e-02	2.491861e+00	2.431445e-17	1.882887e-01	2.252903e-17	1.693785e+00	3.582731e-39	9.812087e-01	1.064581e-10	7.005436e-01	1.860986e-02	2.313350e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.510950e-20	1.351114e-02	1.849149e-02	1.205707e-05	3.505403e-03	6.817709e-01	1.030229e-13	1.370051e-01	-5.600887e-112	1.568433e-31	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.724000e+03	5.930445e-122	-2.653089e-40	-7.339338e-33	-2.007990e-26	-7.389355e-44	3.430898e-02	1.003519e-03	3.423965e-26	4.554283e-28	-3.985131e-23	-4.792902e-31	1.238113e-31	4.157756e-06	3.657105e-28	5.311991e-10	-1.862573e-32	-1.216349e-122	1.527278e-05	3.514533e-11	6.013315e-15	1.783699e-26	1.381242e-29	2.561586e-23	1.808473e+00	4.748458e-09	3.505685e+00	9.098104e-13	-1.709438e-26	2.227555e-01	-3.711036e-38	2.148454e-28	4.757617e-22	1.945998e-02	2.231889e-28	3.149007e-24	2.197490e-28	-8.276938e-27	1.654995e-01	3.688377e-06	5.235499e-26	3.651495e-28	-1.397113e-23	-9.016816e-28	-1.343035e-25	3.580586e-27	5.979164e-27	9.973955e-04	-9.764521e-27	3.687721e-02	4.289711e-45	7.355013e-09	1.763110e-01	2.994098e-17	1.696216e+00	3.971105e-01	9.143695e-45	2.513253e+00	5.735801e-04	2.038128e-11	2.135575e-09	2.890406e+00	-1.086064e-33	5.782707e-18	4.103729e-23	3.202508e-02	2.491861e+00	2.428629e-17	1.882889e-01	2.250295e-17	1.693787e+00	8.421093e-39	9.812019e-01	1.059648e-10	7.005436e-01	1.860986e-02	2.313342e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.408066e-20	1.351114e-02	1.849319e-02	1.205707e-05	3.505403e-03	6.818339e-01	1.028996e-13	1.370051e-01	-5.791948e-112	1.603802e-31	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.725000e+03	4.844042e-122	-2.649906e-40	-4.504748e-33	-2.007990e-26	-7.380403e-44	3.430898e-02	1.003531e-03	3.502892e-26	4.521218e-28	-2.584843e-23	-3.919495e-31	1.153227e-31	4.155347e-06	3.769155e-28	5.306292e-10	-1.366865e-32	-2.725034e-122	1.526395e-05	3.510453e-11	6.002698e-15	1.932600e-26	1.496562e-29	2.872817e-23	1.808480e+00	4.742945e-09	3.505874e+00	9.087299e-13	-1.807757e-26	2.227555e-01	-3.706628e-38	2.299131e-28	4.808736e-22	1.945998e-02	2.189801e-28	3.286204e-24	2.187438e-28	-5.343743e-27	1.654995e-01	3.688377e-06	5.650273e-26	3.763679e-28	-1.555083e-23	-9.278448e-28	-1.629029e-25	2.883477e-27	6.117383e-27	9.956958e-04	-1.230914e-26	3.681436e-02	4.969314e-45	7.350711e-09	1.763110e-01	2.987406e-17	1.696216e+00	3.971105e-01	8.078254e-45	2.513071e+00	5.709292e-04	2.036951e-11	2.132638e-09	2.890402e+00	-9.783895e-34	5.773089e-18	4.094566e-23	3.202508e-02	2.491861e+00	2.425818e-17	1.882891e-01	2.247691e-17	1.693788e+00	1.382716e-38	9.811951e-01	1.054738e-10	7.005436e-01	1.860986e-02	2.313334e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.307526e-20	1.351114e-02	1.849489e-02	1.205707e-05	3.505403e-03	6.818967e-01	1.027765e-13	1.370051e-01	-5.429751e-112	1.501848e-31	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.726000e+03	2.955426e-122	-2.646729e-40	-3.340316e-34	-2.007990e-26	-7.371467e-44	3.430898e-02	1.003543e-03	3.268449e-26	4.023203e-28	-5.483987e-24	-2.419285e-31	8.809900e-32	4.152941e-06	3.547602e-28	5.300601e-10	-6.173511e-33	-4.331780e-122	1.525512e-05	3.506376e-11	5.992106e-15	1.956008e-26	1.514708e-29	3.304876e-23	1.808487e+00	4.737442e-09	3.506063e+00	9.076514e-13	-1.754322e-26	2.227555e-01	-3.702229e-38	2.291289e-28	4.899976e-22	1.945998e-02	1.920018e-28	3.141124e-24	1.953845e-28	-9.553977e-28	1.654995e-01	3.688377e-06	5.649788e-26	3.542631e-28	-1.612515e-23	-8.709985e-28	-1.845179e-25	2.189865e-27	5.708449e-27	9.939990e-04	-1.438539e-26	3.675163e-02	5.402793e-45	7.346411e-09	1.763110e-01	2.980733e-17	1.696216e+00	3.971105e-01	5.994364e-45	2.512890e+00	5.682905e-04	2.035775e-11	2.129706e-09	2.890398e+00	-7.476099e-34	5.763481e-18	4.085451e-23	3.202508e-02	2.491861e+00	2.423012e-17	1.882892e-01	2.245092e-17	1.693789e+00	1.974106e-38	9.811883e-01	1.049851e-10	7.005436e-01	1.860986e-02	2.313325e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.209277e-20	1.351114e-02	1.849659e-02	1.205707e-05	3.505403e-03	6.819595e-01	1.026536e-13	1.370051e-01	-4.359259e-112	1.223855e-31	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.727000e+03	1.946082e-122	-2.643558e-40	2.236046e-33	-2.007990e-26	-7.362547e-44	3.430898e-02	1.003555e-03	3.300738e-26	3.955666e-28	7.896260e-24	-1.585009e-31	8.482398e-32	4.150538e-06	3.619898e-28	5.294920e-10	-1.544465e-33	-5.719924e-122	1.524630e-05	3.502308e-11	5.981538e-15	2.060417e-26	1.595573e-29	3.509852e-23	1.808494e+00	4.731948e-09	3.506253e+00	9.065747e-13	-1.822536e-26	2.227555e-01	-3.697837e-38	2.391981e-28	4.911421e-22	1.945998e-02	1.863741e-28	3.228501e-24	1.926916e-28	1.705138e-27	1.654995e-01	3.688377e-06	5.964924e-26	3.615204e-28	-1.735645e-23	-8.861690e-28	-2.082935e-25	1.601301e-27	5.765181e-27	9.923051e-04	-1.648628e-26	3.668900e-02	5.911976e-45	7.342121e-09	1.763110e-01	2.974078e-17	1.696216e+00	3.971105e-01	4.853351e-45	2.512708e+00	5.656641e-04	2.034601e-11	2.126779e-09	2.890394e+00	-6.428562e-34	5.753900e-18	4.076340e-23	3.202508e-02	2.491861e+00	2.420211e-17	1.882894e-01	2.242497e-17	1.693791e+00	2.419979e-38	9.811815e-01	1.044986e-10	7.005436e-01	1.860986e-02	2.313317e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.113273e-20	1.351114e-02	1.849828e-02	1.205707e-05	3.505403e-03	6.820221e-01	1.025310e-13	1.370051e-01	-4.078252e-112	1.120849e-31	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.728000e+03	9.053950e-123	-2.640393e-40	4.703463e-33	-2.007990e-26	-7.353644e-44	3.430898e-02	1.003567e-03	3.240059e-26	3.779493e-28	2.112190e-23	-7.175611e-32	8.139609e-32	4.148138e-06	3.595655e-28	5.289247e-10	3.017618e-33	-6.941440e-122	1.523750e-05	3.498246e-11	5.970996e-15	2.105250e-26	1.630302e-29	3.663238e-23	1.808501e+00	4.726464e-09	3.506442e+00	9.055000e-13	-1.836484e-26	2.227555e-01	-3.693454e-38	2.423529e-28	4.906255e-22	1.945998e-02	1.758113e-28	3.222320e-24	1.847143e-28	4.274584e-27	1.654995e-01	3.688376e-06	6.111865e-26	3.591368e-28	-1.807991e-23	-8.768373e-28	-2.258584e-25	1.101640e-27	5.659526e-27	9.906141e-04	-1.806114e-26	3.662648e-02	6.228345e-45	7.337837e-09	1.763110e-01	2.967441e-17	1.696216e+00	3.971105e-01	3.551741e-45	2.512527e+00	5.630498e-04	2.033428e-11	2.123856e-09	2.890390e+00	-5.237365e-34	5.744333e-18	4.067257e-23	3.202508e-02	2.491861e+00	2.417414e-17	1.882896e-01	2.239907e-17	1.693792e+00	2.784203e-38	9.811748e-01	1.040144e-10	7.005436e-01	1.860986e-02	2.313309e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.019459e-20	1.351114e-02	1.849997e-02	1.205707e-05	3.505403e-03	6.820846e-01	1.024085e-13	1.370051e-01	-3.741593e-112	9.904661e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.729000e+03	-2.697972e-123	-2.637233e-40	7.172849e-33	-2.007990e-26	-7.344757e-44	3.430898e-02	1.003579e-03	3.013725e-26	3.395469e-28	3.468212e-23	2.613351e-32	7.434000e-32	4.145740e-06	3.395006e-28	5.283583e-10	7.739108e-33	-7.917388e-122	1.522870e-05	3.494189e-11	5.960478e-15	2.054512e-26	1.591023e-29	3.776761e-23	1.808507e+00	4.720990e-09	3.506631e+00	9.044272e-13	-1.756686e-26	2.227555e-01	-3.689078e-38	2.342734e-28	4.890633e-22	1.945998e-02	1.556526e-28	3.052484e-24	1.666452e-28	6.877227e-27	1.654995e-01	3.688376e-06	5.973980e-26	3.391317e-28	-1.797806e-23	-8.232320e-28	-2.338649e-25	7.159315e-28	5.264545e-27	9.889260e-04	-1.884895e-26	3.656406e-02	6.255788e-45	7.333561e-09	1.763110e-01	2.960823e-17	1.696216e+00	3.971105e-01	1.936480e-45	2.512345e+00	5.604477e-04	2.032257e-11	2.120937e-09	2.890385e+00	-3.704883e-34	5.734780e-18	4.058202e-23	3.202508e-02	2.491861e+00	2.414623e-17	1.882897e-01	2.237321e-17	1.693794e+00	3.044505e-38	9.811680e-01	1.035324e-10	7.005436e-01	1.860986e-02	2.313301e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	3.927785e-20	1.351114e-02	1.850166e-02	1.205707e-05	3.505403e-03	6.821470e-01	1.022863e-13	1.370051e-01	-3.229596e-112	8.011494e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.730000e+03	-1.537163e-122	-2.634079e-40	9.489761e-33	-2.007990e-26	-7.335886e-44	3.430898e-02	1.003591e-03	2.596904e-26	2.778953e-28	4.788610e-23	1.317843e-31	6.377620e-32	4.143345e-06	2.989628e-28	5.277928e-10	1.237108e-32	-8.534399e-122	1.521992e-05	3.490137e-11	5.949985e-15	1.888679e-26	1.462616e-29	3.832175e-23	1.808514e+00	4.715525e-09	3.506820e+00	9.033563e-13	-1.565869e-26	2.227555e-01	-3.684710e-38	2.127895e-28	4.860439e-22	1.945998e-02	1.249278e-28	2.690987e-24	1.372569e-28	9.357385e-27	1.654995e-01	3.688376e-06	5.493266e-26	2.986740e-28	-1.686370e-23	-7.183275e-28	-2.295796e-25	4.797100e-28	4.536848e-27	9.872408e-04	-1.861699e-26	3.650175e-02	5.921541e-45	7.329294e-09	1.763110e-01	2.954223e-17	1.696216e+00	3.971105e-01	2.290306e-47	2.512163e+00	5.578575e-04	2.031086e-11	2.118024e-09	2.890381e+00	-1.846064e-34	5.725238e-18	4.049174e-23	3.202508e-02	2.491861e+00	2.411836e-17	1.882899e-01	2.234740e-17	1.693795e+00	3.159672e-38	9.811612e-01	1.030526e-10	7.005436e-01	1.860986e-02	2.313292e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	3.838201e-20	1.351114e-02	1.850335e-02	1.205707e-05	3.505403e-03	6.822093e-01	1.021643e-13	1.370051e-01	-2.550366e-112	5.510586e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.731000e+03	-2.842826e-122	-2.630931e-40	1.146983e-32	-2.007990e-26	-7.327031e-44	3.430898e-02	1.003603e-03	1.964045e-26	1.905735e-28	5.990545e-23	2.408937e-31	4.996839e-32	4.140953e-06	2.350130e-28	5.272282e-10	1.661317e-32	-8.663681e-122	1.521114e-05	3.486091e-11	5.939517e-15	1.586760e-26	1.228824e-29	3.808326e-23	1.808521e+00	4.710069e-09	3.507009e+00	9.022874e-13	-1.245746e-26	2.227555e-01	-3.680349e-38	1.755828e-28	4.810757e-22	1.945998e-02	8.271793e-29	2.108456e-24	9.533736e-29	1.152844e-26	1.654995e-01	3.688376e-06	4.607552e-26	2.348253e-28	-1.453375e-23	-5.548413e-28	-2.099766e-25	4.329239e-28	3.431787e-27	9.855584e-04	-1.710691e-26	3.643955e-02	5.145667e-45	7.325037e-09	1.763110e-01	2.947642e-17	1.696216e+00	3.971105e-01	-2.163635e-45	2.511982e+00	5.552794e-04	2.029917e-11	2.115114e-09	2.890377e+00	3.128758e-35	5.715706e-18	4.040171e-23	3.202508e-02	2.491861e+00	2.409053e-17	1.882901e-01	2.232163e-17	1.693797e+00	3.082987e-38	9.811544e-01	1.025751e-10	7.005436e-01	1.860986e-02	2.313284e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	3.750661e-20	1.351114e-02	1.850503e-02	1.205707e-05	3.505403e-03	6.822716e-01	1.020425e-13	1.370051e-01	-1.718720e-112	2.394694e-32	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
